663.359574	226.992248


656.923616	240.578222
660.578218	234.028875
664.232820	227.479528


657.796861	241.065502
661.451463	234.516155
665.106065	227.966808


658.670106	241.552782
662.324708	235.003435
665.979311	228.454088


659.543352	242.040062
663.197954	235.490715
666.852556	228.941369


660.416597	242.527343
664.071199	235.977996
667.725801	229.428649


661.289843	243.014623
664.944445	236.465276
668.599047	229.915929


662.163088	243.501903
665.817690	236.952556
669.472292	230.403209


663.036333	243.989183
666.690935	237.439836
670.345537	230.890489


663.909579	244.476463
667.564181	237.927116
671.218783	231.377769


664.782824	244.963744
668.437426	238.414397
672.092028	231.865050


665.656070	245.451024
669.310672	238.901677
672.965274	232.352330


666.529315	245.938304
670.183917	239.388957
673.838519	232.839610


667.402560	246.425584
671.057162	239.876237
674.711764	233.326890


668.275806	246.912864
671.930408	240.363517
675.585010	233.814170


669.149051	247.400144
672.803653	240.850798
676.458255	234.301451


670.022297	247.887425
673.676899	241.338078
677.331501	234.788731


670.895542	248.374705
674.550144	241.825358
678.204746	235.276011


671.768787	248.861985
675.423389	242.312638
679.077991	235.763291


672.642033	249.349265
676.296635	242.799918
679.951237	236.250571


673.515278	249.836545
677.169880	243.287198
680.824482	236.737852


674.388524	250.323826
678.043126	243.774479
681.697728	237.225132


675.261769	250.811106
678.916371	244.261759
682.570973	237.712412


676.135014	251.298386
679.789616	244.749039
683.444218	238.199692


677.008260	251.785666
680.662862	245.236319
684.317464	238.686972


677.881505	252.272946
681.536107	245.723599
685.190709	239.174253


678.754751	252.760227
682.409353	246.210880
686.063955	239.661533


679.627996	253.247507
683.282598	246.698160
686.937200	240.148813


680.501241	253.734787
684.155843	247.185440
687.810445	240.636093


681.374487	254.222067
685.029089	247.672720
688.683691	241.123373


682.247732	254.709347
685.902334	248.160000
689.556936	241.610653


683.120978	255.196627
686.775580	248.647281
690.430182	242.097934


683.994223	255.683908
687.648825	249.134561
691.303427	242.585214


684.867468	256.171188
688.522070	249.621841
692.176672	243.072494


685.740714	256.658468
689.395316	250.109121
693.049918	243.559774


686.613959	257.145748
690.268561	250.596401
693.923163	244.047054


687.487204	257.633028
691.141807	251.083682
694.796409	244.534335


688.360450	258.120309
692.015052	251.570962
695.669654	245.021615


689.233695	258.607589
692.888297	252.058242
696.542899	245.508895


690.106941	259.094869
693.761543	252.545522
697.416145	245.996175


690.980186	259.582149
694.634788	253.032802
698.289390	246.483455


691.853431	260.069429
695.508034	253.520082
699.162636	246.970736


692.726677	260.556710
696.381279	254.007363
700.035881	247.458016


693.599922	261.043990
697.254524	254.494643
700.909126	247.945296


694.473168	261.531270
698.127770	254.981923
701.782372	248.432576


695.346413	262.018550
699.001015	255.469203
702.655617	248.919856


696.219659	262.505831
699.874261	255.956484
703.528863	249.407137


697.092905	262.993111
700.747507	256.443764
704.402109	249.894417


697.966151	263.480391
701.620753	256.931044
705.275355	250.381697


698.839397	263.967672
702.493999	257.418325
706.148601	250.868978


699.712643	264.454952
703.367245	257.905605
707.021847	251.356258


700.585889	264.942232
704.240491	258.392885
707.895093	251.843538


701.459135	265.429513
705.113737	258.880166
708.768339	252.330819


702.332381	265.916793
705.986983	259.367446
709.641585	252.818099


703.205627	266.404073
706.860229	259.854726
710.514831	253.305379


704.078872	266.891354
707.733475	260.342007
711.388077	253.792660


704.952118	267.378634
708.606720	260.829287
712.261322	254.279940


705.825364	267.865914
709.479966	261.316567
713.134568	254.767220


706.698610	268.353195
710.353212	261.803848
714.007814	255.254501


707.571856	268.840475
711.226458	262.291128
714.881060	255.741781


708.445102	269.327755
712.099704	262.778408
715.754306	256.229061


709.318348	269.815036
712.972950	263.265689
716.627552	256.716342


710.191594	270.302316
713.846196	263.752969
717.500798	257.203622


711.064840	270.789596
714.719442	264.240249
718.374044	257.690902


711.938086	271.276877
715.592688	264.727530
719.247290	258.178183


712.811332	271.764157
716.465934	265.214810
720.120536	258.665463


713.684577	272.251437
717.339180	265.702090
720.993782	259.152743


714.557823	272.738718
718.212425	266.189371
721.867027	259.640024


715.431069	273.225998
719.085671	266.676651
722.740273	260.127304


716.304315	273.713278
719.958917	267.163931
723.613519	260.614584


717.177561	274.200559
720.832163	267.651212
724.486765	261.101865


718.050807	274.687839
721.705409	268.138492
725.360011	261.589145


718.924053	275.175119
722.578655	268.625772
726.233257	262.076425


719.797299	275.662400
723.451901	269.113053
727.106503	262.563706


720.670545	276.149680
724.325147	269.600333
727.979749	263.050986


721.543791	276.636960
725.198393	270.087613
728.852995	263.538266


722.417037	277.124241
726.071639	270.574894
729.726241	264.025547


723.290282	277.611521
726.944884	271.062174
730.599487	264.512827


724.163528	278.098801
727.818130	271.549454
731.472732	265.000107


725.036774	278.586081
728.691376	272.036735
732.345978	265.487388


725.910020	279.073362
729.564622	272.524015
733.219224	265.974668


726.783266	279.560642
730.437868	273.011295
734.092470	266.461948


727.656512	280.047922
731.311114	273.498576
734.965716	266.949229


728.529758	280.535203
732.184360	273.985856
735.838962	267.436509


729.403004	281.022483
733.057606	274.473136
736.712208	267.923789


730.276250	281.509763
733.930852	274.960417
737.585454	268.411070


731.149496	281.997044
734.804098	275.447697
738.458700	268.898350


732.022742	282.484324
735.677344	275.934977
739.331946	269.385630


732.895987	282.971604
736.550589	276.422258
740.205192	269.872911


733.769233	283.458885
737.423835	276.909538
741.078437	270.360191


734.642479	283.946165
738.297081	277.396818
741.951683	270.847471


735.515725	284.433445
739.170327	277.884099
742.824929	271.334752


736.388971	284.920726
740.043573	278.371379
743.698175	271.822032


737.262217	285.408006
740.916819	278.858659
744.571421	272.309312


738.135463	285.895286
741.790065	279.345940
745.444667	272.796593


739.008709	286.382567
742.663311	279.833220
746.317913	273.283873


739.881955	286.869847
743.536557	280.320500
747.191159	273.771153


740.755201	287.357127
744.409803	280.807781
748.064405	274.258434


741.628446	287.844408
745.283049	281.295061
748.937651	274.745714


742.501692	288.331688
746.156294	281.782341
749.810896	275.232994


743.374938	288.818968
747.029540	282.269622
750.684142	275.720275


744.248184	289.306249
747.902786	282.756902
751.557388	276.207555


745.121430	289.793529
748.776032	283.244182
752.430634	276.694835


746.061971	290.314503
749.650727	283.728845
753.239484	277.143187


747.055156	290.844955
750.532792	284.199949
754.010428	277.554942


748.057111	291.358651
751.422645	284.656171
754.788179	277.953691


749.067552	291.855446
752.320035	285.097383
755.572518	278.339319


750.086196	292.335198
753.224709	285.523459
756.363223	278.711720


751.112753	292.797774
754.136413	285.934280
757.160072	279.070787


752.146936	293.243042
755.054888	286.329731
757.962839	279.416419


753.188451	293.670877
755.979875	286.709698
758.771299	279.748519


754.237005	294.081158
756.911114	287.074075
759.585222	280.066993


755.292303	294.473769
757.848342	287.422760
760.404380	280.371751


756.354046	294.848600
758.791294	287.755654
761.228541	280.662708


757.421936	295.205545
759.739704	288.072663
762.057473	280.939780


758.495670	295.544503
760.693305	288.373697
762.890941	281.202891


759.574945	295.865378
761.651828	288.658672
763.728712	281.451965


760.659458	296.168080
762.615003	288.927507
764.570547	281.686933


761.748902	296.452524
763.582556	289.180126
765.416211	281.907728


762.842970	296.718629
764.554217	289.416458
766.265463	282.114288


763.941354	296.966320
765.529710	289.636437
767.118066	282.306554


765.043742	297.195528
766.508760	289.840000
767.973777	282.484473


766.149825	297.406187
767.491091	290.027091
768.832356	282.647994


767.156499	297.584056
768.475846	290.201010
769.795193	282.817965


768.057006	297.750200
769.459243	290.382448
770.861480	283.014696


768.955588	297.926454
770.440539	290.574926
771.925490	283.223399


769.852133	298.112795
771.419610	290.778421
772.987087	283.444046


770.746527	298.309201
772.396332	290.992905
774.046137	283.676610


771.638657	298.515646
773.370582	291.218353
775.102506	283.921061


772.528411	298.732103
774.342236	291.454736
776.156061	284.177369


773.415676	298.958547
775.311173	291.702024
777.206670	284.445501


774.300340	299.194948
776.277269	291.960185
778.254199	284.725423


775.182291	299.441276
777.240403	292.229188
779.298515	285.017100


776.061418	299.697500
778.200453	292.508998
780.339488	285.320495


776.937611	299.963588
779.157298	292.799579
781.376985	285.635570


777.810757	300.239507
780.110817	293.100896
782.410876	285.962285


778.680748	300.525220
781.060889	293.412910
783.441030	286.300599


779.547472	300.820693
782.007394	293.735581
784.467316	286.650468


780.410821	301.125888
782.950214	294.068869
785.489606	287.011850


781.270686	301.440767
783.889228	294.412732
786.507770	287.384697


782.126958	301.765289
784.824318	294.767126
787.521679	287.768964


782.979528	302.099414
785.755367	295.132007
788.531206	288.164601


783.828290	302.443099
786.682256	295.507329
789.536222	288.571558


784.673135	302.796301
787.604868	295.893043
790.536602	288.989785


785.528380	303.165213
788.523102	296.289048
791.517825	289.412883


786.625267	303.626493
789.444883	296.676689
792.264500	289.726886


787.733484	304.059845
790.376186	297.040862
793.018888	290.021878


788.852320	304.464992
791.316413	297.381331
793.780505	290.297670


789.981059	304.841673
792.264961	297.697879
794.548863	290.554084


791.118975	305.189647
793.221222	297.990302
795.323468	290.790957


792.265339	305.508691
794.184582	298.258414
796.103824	291.008137


793.419416	305.798599
795.154423	298.502042
796.889429	291.205484


794.580464	306.059187
796.130123	298.721029
797.679781	291.382871


795.747740	306.290287
797.111056	298.915236
798.474371	291.540185


796.920494	306.491750
798.096593	299.084537
799.272691	291.677324


798.097974	306.663447
799.086101	299.228824
800.074228	291.794202


799.279425	306.805268
800.078947	299.348005
800.878468	291.890742


800.464089	306.917123
801.074492	299.442003
801.684895	291.966884


801.651205	306.998939
802.072098	299.510758
802.492991	292.022577


802.840013	307.050664
803.071126	299.554225
803.302239	292.057787


804.029750	307.072265
804.070934	299.572378
804.112119	292.072490


805.219652	307.063728
805.070882	299.565203
804.922112	292.066678


806.408956	307.025058
806.070327	299.532706
805.731697	292.040354


807.596899	306.956280
807.068628	299.474908
806.540356	291.993535


808.782719	306.857439
808.065145	299.391845
807.347571	291.926251


809.965656	306.728597
809.059239	299.283571
808.152822	291.838545


811.144950	306.569838
810.050272	299.150156
808.955593	291.730473


812.319846	306.381263
811.037608	298.991684
809.755371	291.602106


813.489588	306.162993
812.020614	298.808258
810.551640	291.453524


814.653428	305.915168
812.998660	298.599996
811.343891	291.284823


815.810618	305.637948
813.971117	298.367030
812.131616	291.096113


816.960416	305.331509
814.937362	298.109511
812.914309	290.887513


818.102084	304.996050
815.896776	297.827603
813.691467	290.659157


819.234890	304.631784
816.848742	297.521488
814.462593	290.411193


820.358107	304.238945
817.792650	297.191362
815.227192	290.143778


821.471016	303.817786
818.727894	296.837436
815.984773	289.857086


822.572901	303.368577
819.653875	296.459938
816.734850	289.551298


823.663056	302.891605
820.569999	296.059109
817.476943	289.226613


824.740781	302.387178
821.475678	295.635207
818.210574	288.883237


825.805386	301.855618
822.370330	295.188505
818.935274	288.521392


826.856187	301.297266
823.253382	294.719287
819.650577	288.141309


827.892510	300.712481
824.124267	294.227856
820.356025	287.743232


828.913691	300.101637
824.982428	293.714527
821.051165	287.327417


829.919073	299.465127
825.827312	293.179629
821.735551	286.894130


830.908014	298.803359
826.658379	292.623504
822.408744	286.443649


831.879877	298.116758
827.475095	292.046511
823.070312	285.976264


832.834039	297.405763
828.276935	291.449018
823.719832	285.492274


833.769889	296.670832
829.063387	290.831410
824.356885	284.991989


